imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics
tt8972556,I Am Vengeance: Retaliation,I Am Vengeance: Retaliation,2020,2020-07-13,Action,82,UK,English,Ross Boyask,Ross Boyask,Evolutionary Film Productions,"Stu Bennett, Vinnie Jones, Jacob Anderton, Sam Benjamin, Lainy Boyle, Greg Burridge, Lee Charles, Tony Cook, Aaron De Strete, Katrina Durden, Joe Egan, Mark Gairy, Mark Griffin, Mark Hillman, Morgan James",Former special-forces soldier John Gold is given the opportunity to bring Sean Teague - the man who betrayed his team on their final mission in Eastern Europe several years ago - to justice...,3.7,403,,,,,23.0,14.0
tt8972568,O Paciente: O Caso Tancredo Neves,O Paciente: O Caso Tancredo Neves,2018,2018-09-13,"Drama, History, Thriller",100,Brazil,Portuguese,Sergio Rezende,"Gustavo Lipsztein, Luís Mir",Globo Filmes,"Othon Bastos, Ester Góes, Leonardo Medeiros, Paulo Betti, Otávio Müller, Emilio Dantas, Emiliano Queiroz, Billy Blanco Jr., Luciana Braga, Pedro Brício, Rod Carvalho, Eucir de Souza, Lucas Drummond, Leonardo Franco, Mário Hermeto",Revisits the final moments before the mysterious death of 1985 Brazilian president-to-be Tancredo Neves.,6.6,155,,,$ 161725,,1.0,2.0
tt8974368,De belofte van Pisa,De belofte van Pisa,2019,2019-10-10,"Drama, Music, Romance",105,Netherlands,Dutch,Norbert ter Hall,"Robert Alberdingk Thijm, Mano Bouzamour",All Yours Film,"Nadia Abdelouafi, Aziz Akazim, Mostafa Benkerroum, Mano Bouzamour, Thor Braun, Rachida Chbani, Shahine el Hamus, Nora El Koussour, Noureddine Farihi, Simone Giel, Monic Hendrickx, Cees Heyne, Tine Joustra, Olivia Lonsdale, Fabrizio Manfredi","The story of a Dutch-Moroccan boy who tries to survive at an elite music academy in posh Amsterdam South, while his brother is in prison. Based on the novel by Mano Bouzamour.",6.7,427,EUR 2200000,,$ 297388,,3.0,7.0
tt8974586,Nevrland,Nevrland,2019,2019-09-13,"Drama, Horror, Mystery",88,Austria,"German, English",Gregor Schmidinger,Gregor Schmidinger,Orbrock Film,"Simon Frühwirth, Paul Forman, Josef Hader, Wolfgang Hübsch, Anton Noori, Markus Schleinzer, Nico Greinecker, Max Meyr, Peter Machacek, Carl Achleitner, Milena Nikolic","A 17-year-old struggles with an anxiety disorder, that makes life increasingly difficult for him, and develops a virtual friendship with a 26-year-old artist. When they finally meet, an extremely unexpected chain of events occurs.",5.5,487,,,,,4.0,19.0
tt8975008,Litus.,Litus.,2019,2019-09-13,"Comedy, Drama",85,Spain,Spanish,Dani de la Orden,"Marta Buchaca, Marta Buchaca",A Contracorriente Films,"Belén Cuesta, Adrián Lastra, Álex García, Quim Gutiérrez, Miquel Fernández, Marta Nieto, Jorge Cabrera, María Jesús Hoyos, José Manuel Valdés",A group of friends reunited after the suicide of one of them must to face all the secret and lies between them.,6.4,604,,,$ 331343,,1.0,8.0
tt8975028,American Hangman - Colpevole o innocente,American Hangman,2019,2019-03-09,Thriller,99,Canada,English,Wilson Coneybeare,Wilson Coneybeare,Hangman Justice Productions,"Donald Sutherland, Vincent Kartheiser, Oliver Dennis, Paul Braunstein, Lucia Walters, Al Sapienza, Jess Salgueiro, Joanne Boland, Parveen Kaur, Genelle Williams, Alexander Crowther, Matthew Willson, Matt Baram, Kelly Van der Burg, Chris Violette","2 men are chained up in a basement. The captor has cameras aimed at them and is streaming it on the internet - turning it into a ""trial"" on the held, retired judge's last court case. The viewers become the jurors.",5.9,2879,,,,38.0,76.0,6.0
tt8976418,Sethum Aayiram Pon,Sethum Aayiram Pon,2020,2020-04-01,Family,102,India,Tamil,Anand Ravichandran,Anand Ravichandran,Wishberry Films,"Nivedhithaa Sathish, Ratha Krishnan, Avinash Raghudevan, Srilekha Rajendran","An emotional story centered around a granddaughter and her grandmother, set amidst the background of an ancient mourning rituals in India.",7.1,208,,,,,10.0,5.0
tt8976464,Chippa,Chippa,2019,2020-06-01,Drama,90,India,Hindi,Safdar Rahman,Safdar Rahman,Traveling Light Pictures,"Sunny Pawar, Mala Mukherjee, Surojit, Dilip, Tanaji Dasgupta, Sumeet Thakur, Nirmolendu Ghosh, Udayshankar Pal, Sanjeeb, Sayan Paul, Srabonti Bhattacharya, Shruti Ghosh, Gautam Sarkar, Masood Akhtar, Adrija Paul","On the eve of his tenth birthday, when Chippa receives a letter for his long-absent father, he decides to leave his pavement abode to find out more.",6.4,720,,,,,47.0,1.0
tt8976608,Rootwood,Rootwood,2018,2020-04-07,"Horror, Mystery, Thriller",83,USA,English,Marcel Walz,Mario von Czapiewski,Silent Partners,"Tyler Gallant, Elissa Dowling, Sarah French, Felissa Rose, Tiffani Fest, Brandon Rhea, Kwame Head, Marv Blauvelt, Oasis Nguyen",Two students are hired by a Hollywood film producer to shoot a horror documentary about the curse of The Wooden Devil.,3.2,299,$ 700000,,,,22.0,58.0
tt8976664,My Boyfriend's Meds,My Boyfriend's Meds,2020,2020-02-14,Comedy,100,Mexico,Spanish,Diego Kaplan,"Diego Kaplan, Gary Marks",Pantelion Films,"Marco Antonio Aguirre, Jason Alexander, Pamela Almanza, Luis Arrieta, Brian Baumgartner, Ana Belena, Jaime Camil, Sandra Echeverría, Kevin Holt, Mónica Huarte, James Maslow, Brooke Shields, Juan Soler, Daniel Tovar, Pia Watson",A woman's island getaway with her boyfriend is thrown for a loop when he forgets to take his prescription medications along.,4.3,289,$ 3300000,$ 2971116,$ 6292780,,20.0,1.0
tt8976710,Sei gemelli,Sextuplets,2019,2019-08-16,Comedy,97,USA,English,Michael Tiddes,"Mike Glock, Rick Alvarez",Wayans Alvarez Productions,"Marlon Wayans, Bresha Webb, Michael Ian Black, Glynn Turman, Debbi Morgan, Molly Shannon, Grace Junot, Robert Pralgo, Kiana Dancie, Jwaundace Candece, Staci Harris, Elliott Dixon, Lauren Boyd, Casey Hendershot, Scott Hunter","Father-to-be Alan is shocked to learn that he was born a sextuplet. With his newfound brother Russell riding shotgun, the duo sets out on a hilarious journey to reunite with their remaining long-lost siblings.",4.4,6834,$ 32000000,,,21.0,180.0,19.0
tt8976832,Chi porteresti su un'isola deserta?,¿A quién te llevarías a una isla desierta?,2019,2019-04-12,Drama,93,Spain,"Spanish, English",Jota Linares,"Jota Linares, Jota Linares","Canica Films, La","Pol Monen, Jaime Lorente, Andrea Ros, María Pedraza, Beatriz Arjona, Abril Zamora, Celia de Molina, Ignacio Mateos, Bea de la Cruz, Nico Romero, Jessica Blue, Ted Evans",Four friends have lived in a world of their own for 8 years as they shared a flat in Madrid. They prepare to face changes to their lives at the end of the summer.,5.3,2071,,,,,10.0,13.0
tt8977122,Bikeman,Bikeman,2018,2018-09-20,Comedy,106,Thailand,Thai,Prueksa Amaruji,,,"Pachara Chirathivat, Sananthachat Thanapatpisal, Jennifer Kim, Kom Chauncheun, Pramote Pathan, Robert Saikwan","""Sakkarin"" is a 25 year old guy who could not find a job as his mother wishes him to be a banker. To take care and make the family happy, he has to lie by wearing the bank uniform out of ...",6.4,337,,,,,1.0,2.0
tt8982436,Ventilator,Ventilator,2018,2018-09-14,"Comedy, Drama",146,India,Gujarati,Umang Vyas,"Niren Bhatt, Niren Bhatt",Irada Entertainment,"Jackie Shroff, Utkarsh Mazumdar, Pratik Gandhi, Sanjay Goradia, Mitra Gadhvi, Padmesh Pandit, Krunal Pandit, Manan Desai, Jayesh More, Om Bhatt, Alpana Buch, Mehul Buch, Juhi Chawla, Chetan Daiya, Prem Gadhavi",A son whose father is in serious condition and kept under ventilator during the period of Navratri festival creates a situation which can ruin the festival for other relatives.,7.7,113,,,,,,1.0
tt8982716,Kiriti O Kalo Bhromor,Kiriti O Kalo Bhromor,2016,2016-09-09,Thriller,134,India,Bengali,Anindya Bikas Datta,"Arijit Biswas, Nihar Ranjan Gupta",Camellia Productions,"Samadarshi Dutta, Arunima Ghosh, Koushik Sen, Indraneil Sengupta","After a Parsee millionaire ignores a letter from a mafia leader, his partner dies and his partner's son gets kidnapped. He hires Kiriti Roy to investigate the case and find the culprit.",6.2,100,,,,,3.0,
tt8983166,Panga,Panga,2020,2020-01-24,"Drama, Sport",131,India,Hindi,Ashwiny Iyer Tiwari,"Nikhil Mehrotra, Ashwiny Iyer Tiwari",Fox STAR Studios,"Kangana Ranaut, Jassie Gill, Richa Chadha, Neena Gupta, Yagya Bhasin, Megha Burman, Rajesh Tailang, Deepak Agarwal, Smita Dwivedi, Manoj Jadhav, Piyush Seetha","Panga is inspired from the life of a national level Kabbadi player from India. It follows her triumphs, struggle and overcoming of stereotypes. It shows how important the love and support of your family is for you to be successful.",6.8,4258,,$ 582720,$ 4886124,,154.0,14.0
tt8983168,Commando 3,Commando 3,2019,2019-11-29,"Action, Thriller",133,India,Hindi,Aditya Datt,"Darius Yarmil, Junaid Wasi",Reliance Entertainment,"Vidyut Jammwal, Adah Sharma, Gulshan Devaiah, Angira Dhar, Sumeet Thakur, Mark Bennington, Manoj Anand, Ian Austin, Sibaa Awan, Brett Bull, Abhilash Chaudhary, Robin Chaudhary, Ozzy Chetin, Waqas Danish, Waqas Danish",Karan goes to London to stop a terrorist attack on India.,5.6,1983,,,$ 4854910,,84.0,9.0
tt8983180,Made in China,Made in China,2019,2019-10-25,"Comedy, Drama",128,India,Hindi,Mikhil Musale,"Niren Bhatt, Parinda Joshi",Maddock Films,"Rajkummar Rao, Boman Irani, Mouni Roy, Paresh Rawal, Gajraj Rao, Sumeet Vyas, Amyra Dastur, Manoj Joshi, Amit Bimrot, Bijou Thaangjam, Abhishek Banerjee, Chittaranjan Tripathy, Sanjay Goradia, Danni Wang, Shataf Figar","Story of Failed Gujarati Businessman, who jumps into unknown world of China to get once in a life time business idea, which will change his life.",6.2,3253,,,,,68.0,11.0
tt8983202,Kabir Singh,Kabir Singh,2019,2019-06-21,"Crime, Drama, Romance",173,India,Hindi,Sandeep Reddy Vanga,"Siddharth-Garima, Siddharth Singh",Cine1 Studios,"Shahid Kapoor, Kiara Advani, Nikita Dutta, Soham Majumdar, Arjan Bajwa, Suresh Oberoi, Kamini Kaushal, Adil Hussain, Amit Sharma, Anurag Arora, Dolly Mattoo, Aanchal Chauhan, Suparna Marwah, Swati Seth, Anusha Sampath","Kabir Singh is a remake of a Telugu movie Arjun Reddy (2017), where a short-tempered house surgeon gets used to drugs and drinks when his girlfriend is forced to marry another person.",7.1,25077,$ 8500000,,$ 2445252,,684.0,25.0
tt8983218,Shadaa,Shadaa,2019,2019-06-22,"Comedy, Music, Romance",128,India,Punjabi,Jagdeep Sidhu,Jagdeep Sidhu,A&A Advisors,"Diljit Dosanjh, Neeru Bajwa, Sonam Bajwa, Anita Devgan, Ravinder Mand, Hardeep Gill, Jagjeet Sandhu, Gurpreet Bhangu, Prince Kanwaljit Singh, Seema Kaushal, Rupinder Rupi, Baninder Bunny, Parminder Gill, Mandeep Mani, Eszter Pasztor","Amidst pressures from his parents to hurry up and wed, a young man seeks his perfect match. After many failed attempts with matchmakers, his parents are delighted when their son finally ...",6.4,689,,,$ 654800,,17.0,
tt8983238,Gangs of Madras,Gangs of Madras,2019,2019-04-12,Action,138,India,Tamil,C.V. Kumar,,Oveyen Studio,"Daniel Balaji, Ashok Kumar Balakrishan, Kalaiarasan Harikrishnan, Harish, Lawrence, Bagavathi Perumal, Velu Prabhakaran, Sai Priyanka Ruth, Vikas",A woman who loses her husband in a police encounter plots to take revenge on the gangsters who had framed him.,5.5,127,,,,,4.0,2.0
tt8983294,The Witches of Dumpling Farm,The Witches of Dumpling Farm,2018,2019-08-09,Horror,79,UK,English,Martin J Pickering,"Mark Pickering, Martin J Pickering",,"Duncan Casey, Justin Marosa, Kitt Proudfoot, Samantha Schnitzler, Jasmin Clark","After being thrown out of his home by his wife for being promiscuous, Mark finds himself back at Dumpling Farm, a place of youthful memories and parties, but things aren't quite right. His ...",3.0,220,GBP 15000,$ 21600,$ 21600,,11.0,18.0
tt8984634,Mera Naam Shaji,Mera Naam Shaji,2019,2019-04-05,"Comedy, Romance",134,India,Malayalam,Nadirsha,"Dileep, Shani Khader",Universal Cinema,"Biju Menon, Asif Ali, Baiju, Sreenivasan, Ganesh Kumar, Dharmajan Bolgatty, Nikhila Vimal, Sadiq, Jaffer Idukki, Jomon K. John, Shafique Rahiman, Ranjini Haridas, Asha Aravind, Eloor George, Zahil Haris","The lives of three men sharing the same name intertwine, leading to a series of hilarious incidents.",4.6,322,,,$ 72768,,8.0,3.0
tt8985240,Hotwired in Suburbia,Hotwired in Suburbia,2020,2020-01-14,Thriller,87,Canada,English,Jason Bourque,Paul A. Birkett,Johnson Production Group,"Zoë Belkin, Samantha Helt, Tyler Hynes, Tanya Clarke, Jake Manley, Cory Lee, Sean Tucker, Eddie G., Rj Copan, Michael Dickson, Stephane Garneau-Monten",A widowed mother must help her teenage daughter escape a life of crime after she becomes embroiled in a dangerous scheme to steal luxury cars for her high school teacher.,3.8,188,,,,,5.0,5.0
tt8986808,Monstri.,Monstri.,2019,2019-09-27,"Drama, Romance",116,Romania,Romanian,Marius Olteanu,Marius Olteanu,Parada Film,"Judith State, Cristian Popa, Alexandru Potocean, Serban Pavlu, Dorina Lazar, Gabriel Rauta, Alina Berzunteanu, Alina Tarba, Rolando Matsangos","A long time married couple comes to decide within 24 hours, through encounters with strangers, that letting go might be their biggest proof of love.",6.5,367,,,$ 20620,,4.0,15.0
tt8986842,Wanbyeokhan tain,Wanbyeokhan tain,2018,2018-10-01,"Comedy, Drama",115,South Korea,Korean,J.Q. Lee,Se-yeong Bae,Drama House,"Hae-Jin Yoo, Jin-woong Cho, Seo-jin Lee, Jung-ah Yum, Ji-Soo Kim, Ha-Yoon Song, Kyung-ho Yoon, Ji Woo, Sun Ja Choi, Yu-hwa Choi, Jang Dae-Woong, Jae-won Hwang, Chan-bin Jeong, Min-gyu Jeong, Seong-hwan Jeong",Four friends meet for the first time in a long time play a game that reveals each other's secrets.,6.7,1083,,,$ 39576060,,13.0,10.0
tt8987558,South Mountain,South Mountain,2019,2019-03-11,Drama,82,USA,English,Hilary Brougher,Hilary Brougher,,"Talia Balsam, Scott Cohen, Andrus Nichols, Michael Oberholtzer, Macaulee Cassaday, Midori Francis, Naian González Norvind, Isis Masoud, Guthrie Mass, Violet Rea",Lila (TALIA BALSAM) has built a fragile tranquility in the Catskill mountain home she shares with her husband Edgar (SCOTT COHEN) and their teen daughters. Soon after the girls leave for ...,5.2,141,,,,79.0,2.0,22.0
tt8987922,Dachra,Dachra,2018,2019-01-23,Horror,113,Tunisia,Arabic,Abdelhamid Bouchnak,Abdelhamid Bouchnak,Shkoon Production,"Yassmine Dimassi, Hela Ayed, Aziz Jebali, Bilel Slatnia, Bahri Rhali, Hedi Mejri, Rachid Bougheriou, Nawres Idanani, Amira Ben Said, Soumaya Bouallegui, Adel Bernaoui, Abdel Jalil Bouakkaz, Omar Chaibi, Slim Chebaane, Ridha Dhebben",An investigation into witchcraft leads a trio of journalism students to a mysterious town marked by sinister rituals. Inspired by true events.,6.9,748,,,$ 7500,,17.0,15.0
tt8988748,Diecisiete,Diecisiete,2019,2019-10-18,Drama,99,Spain,Spanish,Daniel Sánchez Arévalo,"Daniel Sánchez Arévalo, Araceli Sánchez",Atípica Films,"Biel Montoro, Nacho Sánchez, Lola Cordón, Itsaso Arana, Chani Martín, Iñigo Aranburu, Kandido Uranga, Javier Cifrián, Mamen Duch, Carolina Clemente, Jorge Cabrera, Daniel Fuster, Edgar Costas, Patxi Santamaría, Sergio Peña","To find a shelter dog he befriended, a 17-year-old boy escapes a juvenile detention center and is joined on his quest by his older brother.",7.2,2812,,,,,24.0,12.0
tt8991322,Miseongnyeon,Miseongnyeon,2019,2019-04-11,Drama,96,South Korea,Korean,Yoon-seok Kim,"Yoon-seok Kim, Bo-ram Lee",,"Jung-ah Yum, So-jin Kim, Hye-Jun Kim, Se-jin Park, Yoon-seok Kim, Kim Hye-Yoon, Jong-jun Jeong, Yi-Rang Jung, Hee-won Kim, Hee-joon Lee, Jeong-eun Lee, Sang-hee Lee, Mi-Ram, Hye-ran Yeom, Soon-woong Yoo",Two teenage girls struggle through their dysfunctional parents' affair.,6.5,264,,,$ 2083565,,2.0,5.0
tt8992390,Le dindon,Le dindon,2019,2019-09-25,Comedy,85,"France, Belgium",French,Jalil Lespert,"Georges Feydeau, Guillaume Gallienne",Cinéfrance Studios,"Dany Boon, Guillaume Gallienne, Alice Pol, Ahmed Sylla, Laure Calamy, Camille Lellouche, Holt McCallany, Jessica Sherman, Henri Guybet, Eric De Staercke, Catherine Claeys, Estéban, Maxime Mallet, Elisa Ruschke, Federico Menez",A man's wife plays him for a fool.,4.6,202,,,$ 1822834,,1.0,4.0
tt8995218,Z,Z,2019,2020-05-07,"Horror, Mystery, Thriller",83,Canada,English,Brandon Christensen,"Brandon Christensen, Colin Minihan",Digital Interference Productions,"Keegan Connor Tracy, Jett Klyne, Sean Rogerson, Sara Canning, Stephen McHattie, Chandra West, Ali Webb, Deborah Ferguson, Luke Moore, Fox Rose, Jayson Therrien, Sarah Munn, Grace Christensen, Kevin Doree, Blaine Schlechter",A family find themselves terrorized by their eight-year-old son's imaginary friend.,5.6,2008,,,$ 12751,63.0,62.0,40.0
tt8997134,After She Wakes,After She Wakes,2019,2019-12-13,"Horror, Thriller",78,USA,English,David Arthur Clark,David Arthur Clark,Gravitas Ventures,"Stella Carlish, Conrad Goode, Nicola Lambo, Micah Joe Parker, Andrea Pazmino, Hannah Ward","After a horrific tragedy, an isolated mother and daughter dealing with grief develop terrifying sleep disruptions that manifest into a sinister reality.",4.9,1305,,,,,33.0,1.0
tt8997180,The Antenna,The Antenna,2019,2020-10-31,"Horror, Thriller",115,Turkey,Turkish,Orcun Behram,Orcun Behram,,"Gül Arici, Elif Cakman, Murat Saglam, Enis Yildiz, Ihsan Önal, Eda Özel, Levent Ünsal","In a dystopian Turkey, the Government begins installing new TV antennas to homes throughout the country. Mehmet, a superintendent at a crumbling apartment complex, has to supervise the ...",5.2,175,$ 200000,,,,3.0,11.0
tt8997712,Broil,Broil,2020,2020-07-05,"Fantasy, Horror, Thriller",90,USA,English,Edward Drake,"Edward Drake, Piper Mars",308 Ent,"Jonathan Lipnicki, Avery Konrad, Timothy V. Murphy, Corey Large, Annette Reilly, Megan Peta Hill, Abby Ross, Jenna Berman, Nels Lennarson, Alyson Bath, Phoebe Miu, David Hennessey, John Cassini, Kyra Zagorsky, Matthew Nelson-Mahood",Broil follows a dysfunctional family of demons vying to control the future of their wealth.,5.3,382,,,,,22.0,3.0
tt8998472,You Might Be the Killer,You Might Be the Killer,2018,2018-12-04,"Comedy, Horror, Mystery",92,USA,English,Brett Simmons,"Thomas P. Vitale, Brett Simmons",ALLaBorde Films,"Fran Kranz, Alyson Hannigan, Brittany S. Hall, Jenna Harvey, Bryan Price, Patrick R. Walker, Jack Murillo, Sara Catherine Bellamy, Savannah DesOrmeaux, Carol Jean Wells, Peter Jaymes Jr., Olivia Jaye Brown, Jesse Gallegos, Clara Chong, Isaiah LaBorde","A camp counselor suffering from blackouts finds himself surrounded by murder victims. He turns to his horror movie enthusiast friend for advice, and to contend with the idea he may be the killer.",5.9,4005,,,,,40.0,49.0
tt8998738,Lovefucked,Lovefucked,2018,2019-08-09,"Drama, Romance",106,India,Hindi,Aadish Keluskar,,Humara Movie,"Khushboo, Himanshu Kohli, Rohit Kokate","A couple's caustic, increasingly jarring interactions over a Mumbai evening strain their relationship until it threatens to break at its fraying seams.",6.0,292,,,,,8.0,4.0
